0.013141161,0.013141737,0.399210254,0.131399171,0.013139917
0.004094846,0.004095459,0.390143924,0.0409328,0.00409328
0.000461797,0.000463154,0.386518545,0.004608385,0.000460839
0.014959725,0.014961057,0.401000237,0.149586964,0.014958696
-0.016555679,-0.016554265,0.369467323,-0.165564472,-0.016556447
-0.002949563,-0.002948242,0.383087779,-0.029501716,-0.002950172
-0.013629452,-0.013628415,0.372407129,-0.136301156,-0.013630116
0.013326415,0.013327168,0.399380503,0.133255434,0.013325543
-0.015062048,-0.015061614,0.370983808,-0.150632665,-0.015063266
-0.013371037,-0.013370154,0.372674235,-0.1337213,-0.01337213
0.014737756,0.014738709,0.400788034,0.147367076,0.014736708
0.00812267,0.008123896,0.394175043,0.081219535,0.008121953
-0.00535344,-0.005352673,0.380713972,-0.053544317,-0.005354432
-0.006265905,-0.006265021,0.37977663,-0.06266896,-0.006266896
-0.010339568,-0.01033849,0.375702671,-0.103402419,-0.010340242
-0.004505243,-0.004504189,0.381542276,-0.045057057,-0.004505706
0.007453909,0.007454174,0.393504071,0.074527174,0.007452717
0.001222823,0.001223492,0.387277108,0.012215051,0.001221505
0.007211034,0.007211833,0.393250428,0.072096295,0.00720963
0.007815588,0.007816718,0.393854034,0.078144421,0.007814442
0.000450038,0.000451415,0.386465605,0.004489603,0.00044896
-0.013524588,-0.013523396,0.37250468,-0.135255399,-0.01352554
0.013238657,0.013240006,0.399259949,0.132378598,0.01323786
-0.010612773,-0.010612191,0.375434307,-0.106147067,-0.010614707
0.001227977,0.001229478,0.387291724,0.012267785,0.001226778
-0.024050634,-0.024049058,0.36199894,-0.240516238,-0.024051624
0.013113496,0.013114944,0.399188181,0.131124086,0.013112409
-0.013687297,-0.013686059,0.372386266,-0.136885152,-0.013688515
-0.004305909,-0.004304478,0.381782673,-0.043071637,-0.004307164
-0.015907803,-0.015906228,0.370184808,-0.159088635,-0.015908863
0.011977415,0.011978662,0.398088667,0.119760824,0.011976082
0.009959854,0.009961284,0.396066771,0.099586425,0.009958643
-0.022798759,-0.022798172,0.363314557,-0.228007489,-0.022800749
-0.006019637,-0.00601798,0.380097423,-0.060207861,-0.006020786
-0.001022272,-0.001020658,0.385085924,-0.010232361,-0.001023236
0.023285725,0.023287153,0.409391223,0.232848942,0.023284894
-0.006583075,-0.006581701,0.379515177,-0.06583886,-0.006583886
0.005137786,0.005138944,0.391239852,0.051369124,0.005136912
0.014623014,0.014624243,0.400723007,0.146225248,0.014622525
-0.013070592,-0.01306972,0.373027812,-0.130714606,-0.013071461
-0.001956529,-0.001955593,0.384150021,-0.019572816,-0.001957282
0.01019321,0.010194191,0.396283207,0.101923941,0.010192394
-0.002264794,-0.002263704,0.383826869,-0.022653763,-0.002265376
-0.003950806,-0.003950051,0.382137075,-0.039515986,-0.003951599
-0.005411124,-0.005410354,0.380677144,-0.054120599,-0.00541206
-0.010860175,-0.01085923,0.375228092,-0.108610719,-0.010861072
0.001997296,0.001998218,0.388084205,0.019963551,0.001996355
0.004587244,0.004588033,0.390694449,0.045862673,0.004586267
0.00679155,0.006792318,0.392884673,0.067904867,0.006790487
-0.015427531,-0.015426458,0.370650233,-0.154281855,-0.015428186
0.004424716,0.004425205,0.390497533,30.04423404,0.004423404
0.014646965,0.014585668,0.389231682,30.14571087,0.014571087
-0.008104222,-0.008073175,0.355511636,29.91897596,-0.008102404
0.018424592,0.018423443,0.371284355,30.18403654,0.018403654
-0.011002821,-0.011007015,0.331414721,29.88949926,-0.011050074
-0.006783178,-0.006754435,0.325622011,29.93247447,-0.006752553
-0.017149614,-0.017163878,0.305397391,29.82848621,-0.017151379
-0.000338247,-0.000351738,0.312736514,29.99722558,-0.000277442
-0.002453741,-0.002513355,0.301297356,29.97570442,-0.002429558
0.017014315,0.016946036,0.311736105,30.17021456,0.017021456
-0.003855481,-0.003938245,0.282044417,29.96069916,-0.003930084
0.013833036,0.013782075,0.291241888,30.13713896,0.013713896
-0.005582098,-0.005546411,0.263671142,29.94296832,-0.005703168
-0.006783309,-0.006706057,0.254628737,29.93137874,-0.006862126
-0.001236373,-0.001170154,0.252502422,29.98668256,-0.001331744
0.00291151,0.003007613,0.249296935,30.02886084,0.002886084
0.016275531,0.016379979,0.255462708,30.16276506,0.016276506
0.00358358,0.003645292,0.235705374,30.03541124,0.003541124
0.013251158,0.013287369,0.238506511,30.13155159,0.013155159
0.005769242,0.0058327,0.224475948,30.05719303,0.005719303
0.011651088,0.011766679,0.22399951,30.11647257,0.011647257
0.001047901,0.001103148,0.207141876,30.01016643,0.001016643
0.010516789,0.01062419,0.210684029,30.10608919,0.010608919
0.020226438,0.020205509,0.214383314,30.20227712,0.020227712
0.004410393,0.004325964,0.192701411,30.04289782,0.004289782
0.002810571,0.002881701,0.18570768,30.02827749,0.002827749
0.018372418,0.01841137,0.195827175,30.18324787,0.018324787
-0.002799843,-0.002746246,0.169473633,29.9717167,-0.00282833
0.007822202,0.007848239,0.174987025,30.07740272,0.007740272
-0.002686712,-0.00259938,0.159667451,29.97307451,-0.002692549
-0.010431788,-0.010370429,0.147187671,29.89590872,-0.010409128
-0.006087045,-0.006019781,0.146938937,29.93987633,-0.006012367
-0.000297965,-0.000279293,0.148184934,29.9976461,-0.00023539
-0.000528139,-0.00053608,0.143532727,29.99520712,-0.000479288
-0.011256842,-0.011297088,0.12848114,29.88752078,-0.011247922
0.002251871,0.002147224,0.137751623,30.02177681,0.002177681
-0.00936401,-0.009420265,0.122064783,29.90490776,-0.009509224
0.016054247,0.016135406,0.143786616,30.16046119,0.016046119
0.018942982,0.018975731,0.142927699,30.18926618,0.018926618
-0.004600859,-0.004528094,0.115745814,29.9537098,-0.00462902
-0.012022203,-0.012025112,0.104719995,29.87855297,-0.012144703
-0.004478389,-0.004397613,0.108982788,29.95515184,-0.004484816
0.010537702,0.010541355,0.120641668,30.10497277,0.010497277
-0.001216327,-0.001148686,0.105706645,29.98786646,-0.001213354
0.015461623,0.015482415,0.119212082,30.15425909,0.015425909
0.009380458,0.009409551,0.110049336,30.09290424,0.009290424
0.008995303,0.009087863,0.106817999,30.08975161,0.008975161
-0.002528457,-0.002463062,0.092418345,29.97413268,-0.002586732
0.003557622,0.003685125,0.095867575,30.03614011,0.003614011
-0.012898711,-0.012815751,0.076719538,29.87171822,-0.012828178
0.007227189,0.007216302,0.094158273,30.07267584,0.007267584
-0.02288063,-0.022902264,0.061435365,29.77133368,-0.022866632
0.001615645,0.001633093,0.083470648,30.0167665,0.00167665
0.00891915,0.008886956,0.088280515,30.08923529,0.008923529
-0.021284266,-0.02132259,0.055666013,29.78660624,-0.021339376
0.007156751,0.007091628,0.081793903,30.07056047,0.007056047
0.004735179,0.004784506,0.077241719,30.04675516,0.004675516
0.008588811,0.008583247,0.078953711,30.08482279,0.008482279
-0.004663327,-0.004651552,0.063658849,29.95210649,-0.004789351
0.002872843,0.003025004,0.069421001,30.02927201,0.002927201
-0.007718942,-0.007698763,0.056810962,29.92252306,-0.007747694
-0.003199788,-0.003169239,0.059456362,29.96780872,-0.003219128
-0.003993489,-0.004016052,0.056803352,29.95962787,-0.004037213
0.015991907,0.016030057,0.075092609,30.16040346,0.016040346
0.006455664,0.006392279,0.063682763,30.0637917,0.00637917
0.001284382,0.001329269,0.056931867,30.01304962,0.001304962
0.003967506,0.003958538,0.057932764,30.0394289,0.00394289
-0.008205723,-0.008182236,0.044244917,29.91850315,-0.008149685
0.007905235,0.007834588,0.058694136,30.07871827,0.007871827
0.001010679,0.00102264,0.050350073,30.0103553,0.00103553
0.00542989,0.005458398,0.053368772,30.05527757,0.005527757
-0.001045313,-0.001127324,0.045349487,29.98964352,-0.001035648
0.013341668,0.013271468,0.058299807,30.13320268,0.013320268
-0.003571446,-0.003609808,0.040056875,29.96421729,-0.003578271
0.012944673,0.01292058,0.055262233,30.12928034,0.012928034
-0.01611842,-0.016159807,0.024915787,29.83832835,-0.016167165
0.006808386,0.006826419,0.046681031,30.06805549,0.006805549
0.001286392,0.00130943,0.040011648,30.01306379,0.001306379
-0.017255563,-0.017328042,0.020228812,29.82670434,-0.017329566
-0.007259847,-0.007262582,0.029182292,29.9273044,-0.00726956
0.015912253,0.015911091,0.051286621,30.15910842,0.015910842
0.006224482,0.006152642,0.04043656,30.06095987,0.006095987
0.008201914,0.008240207,0.041473817,30.0809687,0.00809687
-0.005351741,-0.005162724,0.027183814,29.94721434,-0.005278566
0.002030064,0.002094839,0.033605212,30.02072185,0.002072185
2.10E-05,4.32E-05,0.030646524,30.00042747,4.27E-05
-0.000862821,-0.00092838,0.028760865,29.99063295,-0.000936705
0.006080308,0.006070427,0.034878788,30.06050992,0.006050992
0.009297367,0.009268774,0.037206922,30.09218132,0.009218132
0.000601805,0.000677435,0.027827823,30.00637048,0.000637048
-0.002062804,-0.002027774,0.02435054,29.97948721,-0.002051279
-0.012316307,-0.012284556,0.013368911,29.87747097,-0.012252903
-0.01008338,-0.010052799,0.014924271,29.90102007,-0.009897993
0.006490129,0.006341507,0.030491394,30.06483982,0.006483982
0.00496491,0.004917692,0.028240629,30.0499231,0.00499231
0.004272159,0.004212161,0.026779976,30.04245075,0.004245075
-0.015228617,-0.015314481,0.006503637,29.84632633,-0.015367367
0.008953609,0.008992868,0.030201631,30.08948784,0.008948784
-0.007319547,-0.007286461,0.013313395,29.92666679,-0.007333321
0.010549743,0.010546976,0.030576714,30.10524895,0.010524895
0.017659314,0.017700959,0.037147229,30.1767458,0.01767458
-0.012950226,-0.012941047,0.006001481,29.87104931,-0.012895069
-0.005048188,-0.00503168,0.013319851,29.9500181,-0.00499819
0.014221843,0.014199108,0.031981107,30.14219198,0.014219198
-0.008906784,-0.008863603,0.008348667,29.91106117,-0.008893883
0.016742425,0.016746253,0.033516336,30.16786903,0.016786903
-0.008885406,-0.008913891,0.007325883,29.9110522,-0.00889478
0.011038807,0.010972426,0.026723984,30.10993942,0.010993942
-0.005043189,-0.00506733,0.010179361,29.94912708,-0.005087292
-0.005675471,-0.005697792,0.009077437,29.94243162,-0.005756838
-2.35E-05,-3.78E-05,0.014326997,29.99901564,-9.84E-05
-0.005576863,-0.005485541,0.008491,29.94458313,-0.005541687
-0.004252241,-0.004252562,0.009358771,29.95725986,-0.004274014
-0.017574644,-0.017516103,-0.004279103,29.8248514,-0.01751486
-0.011214358,-0.011278494,0.001579384,29.88746986,-0.011253014
-0.001519258,-0.001526627,0.010948166,29.98508344,-0.001491656
0.020071307,0.020052586,0.032171279,30.20122756,0.020122756
0.00276447,0.002723173,0.014416946,30.02748225,0.002748225
-0.012022217,-0.012043683,-0.000687789,29.88004513,-0.011995487
0.000791259,0.000804613,0.011820904,30.00876732,0.000876732
-0.001681855,-0.001671286,0.009001757,29.98422888,-0.001577112
-0.012861073,-0.012907924,-0.002567464,29.87223216,-0.012776784
-0.00014204,-0.00029406,0.009686784,29.99852053,-0.000147947
-0.007824225,-0.007967461,0.00158531,29.92093736,-0.007906264
0.001098777,0.001048616,0.01024556,30.01044471,0.001044471
-0.008378694,-0.008413545,0.000466801,29.91522473,-0.008477527
-0.003190753,-0.003197789,0.005390717,29.96663021,-0.003336979
0.012014859,0.012146381,0.020556737,30.12014939,0.012014939
-0.021560632,-0.021556434,-0.013306893,29.78351413,-0.021648587
0.000468664,0.00046153,0.008513669,30.00380245,0.000380245
0.011788876,0.01183702,0.019689963,30.11756129,0.011756129
0.001904486,0.001941301,0.00959088,30.01848719,0.001848719
0.015642694,0.015674811,0.023124545,30.15561485,0.015561485
0.003226651,0.003285068,0.010597371,30.03207386,0.003207386
-0.003484635,-0.003446147,0.003679252,29.9646944,-0.00353056
0.008582796,0.008639438,0.015589511,30.08549496,0.008549496
0.01501126,0.015081411,0.021878976,30.15003604,0.015003604
0.006917552,0.007061619,0.013702479,30.06988552,0.006988552
0.003941333,0.004021875,0.01051552,30.03972076,0.003972076
-0.012586098,-0.012508821,-0.006159967,29.87472722,-0.012527278
-0.008632133,-0.008614517,-0.002399399,29.91429514,-0.008570486
0.004806098,0.004736726,0.010736991,30.04774631,0.004774631
-0.00377789,-0.003774167,0.001995181,29.96213157,-0.003786843
0.009089262,0.009096125,0.014708037,30.09089614,0.009089614
-0.008177483,-0.008197189,-0.002778301,29.91756406,-0.008243594
-0.005356391,-0.005307227,-1.07E-05,29.9466278,-0.00533722
0.002733323,0.002744677,0.007900013,30.02720011,0.002720011
0.011424,0.011419292,0.016428785,30.11389383,0.011389383
0.017120122,0.017113444,0.021978893,30.17066926,0.017066926
0.002948362,0.002991397,0.007719713,30.0292005,0.00292005
0.003155427,0.003164294,0.007779261,30.03087027,0.003087027
-0.013481978,-0.013446353,-0.008907678,29.865041,-0.0134959
-0.02812682,-0.028122144,-0.023663856,29.71873938,-0.028126062
0.000719746,0.00069312,0.005047136,30.00728554,0.000728554
0.015186761,0.015239604,0.019477611,30.15307089,0.015307089
0.011685593,0.01158166,0.015661062,30.11653056,0.011653056
-0.006496371,-0.006538547,-0.002613578,29.93523342,-0.006476658
-0.004356877,-0.004459835,-0.000688657,29.95594303,-0.004405697
-0.012837762,-0.012836572,-0.009234762,29.87171855,-0.012828145
0.006518278,0.006462,0.009936223,30.06453081,0.006453081
0.005697718,0.005690299,0.009059897,30.05670305,0.005670305
0.010770771,0.010760273,0.013995107,30.1068211,0.01068211
-0.012934301,-0.012887221,-0.009732518,29.87003447,-0.012996553
0.001841068,0.001819473,0.004918012,30.01699246,0.001699246
-0.005651445,-0.005635678,-0.002581868,29.94230106,-0.005769894
-0.000687237,-0.000713625,0.002266383,29.99095096,-0.000904904
-0.00021095,-0.000119678,0.002817044,29.99627212,-0.000372788
0.004670175,0.00478102,0.007748975,30.04531352,0.004531352
0.003977167,0.004136483,0.007167256,30.03928918,0.003928918
-0.000342548,-0.000284722,0.002772503,29.99538747,-0.000461253
-0.003653374,-0.003561904,-0.000495884,29.96282562,-0.003717438
0.013739308,0.013877423,0.016997741,30.13814284,0.013814284
0.010180033,0.010290093,0.013386089,30.1027891,0.01027891
0.012514392,0.012526784,0.015553603,30.1254355,0.01254355
-0.008521843,-0.008563833,-0.005661331,29.91421662,-0.008578338
-0.011429064,-0.011344828,-0.008502982,29.88659759,-0.011340241
0.025036665,0.025049452,0.027854531,30.25121684,0.025121684
0.018836122,0.018776945,0.021443723,30.1882001,0.01882001
0.010181045,0.010189469,0.012744841,30.10210987,0.010210987
-0.003206786,-0.003248845,-0.000764662,29.96792827,-0.003207173
-0.014641481,-0.014697819,-0.012315255,29.85333409,-0.014666591
0.005243424,0.005100316,0.007348399,30.05074543,0.005074543
0.002159095,0.002202622,0.004375458,30.02137771,0.002137771
-0.002462179,-0.00239346,-0.000262725,29.97529244,-0.002470756
0.009881346,0.010013334,0.012130876,30.0995274,0.00995274
-0.0052585,-0.005150911,-0.002994197,29.94887137,-0.005112863
0.00275143,0.002801165,0.004896003,30.02865859,0.002865859
-0.004746368,-0.004740263,-0.002724809,29.9534257,-0.00465743
0.007938567,0.007876613,0.009795461,30.07964547,0.007964547
-0.01073966,-0.010840405,-0.009035455,29.89226579,-0.010773421
-0.009067527,-0.009089604,-0.007386776,29.90949535,-0.009050465
-0.008514189,-0.008512998,-0.006886543,29.91516435,-0.008483565
-0.004533684,-0.004582298,-0.003018574,29.9544579,-0.00455421
0.000642927,0.000628218,0.002159063,30.00689785,0.000689785
-0.00579283,-0.005799951,-0.004350726,29.94250659,-0.005749341
0.002032821,0.00195447,0.00333578,30.02004673,0.002004673
-0.01160044,-0.011612297,-0.010320948,29.88400272,-0.011599728
-0.008779811,-0.008767521,-0.007494084,29.9128219,-0.00871781
-0.002248403,-0.002287605,-0.001072079,29.97768733,-0.002231267
-0.003698955,-0.00375002,-0.002604083,29.9629638,-0.00370362
0.003290412,0.003232597,0.004284472,30.03231709,0.003231709
-0.007597582,-0.007485708,-0.006479071,29.92486066,-0.007513934
0.012767399,0.01274481,0.013763089,30.12761201,0.012761201
0.010654888,0.010606775,0.011561263,30.10587685,0.010587685
0.004458934,0.004520611,0.005426411,30.04454836,0.004454836
-0.002587813,-0.00249235,-0.00159723,29.97424229,-0.002575771
0.0129299,0.013061275,0.014022826,30.13048601,0.013048601
0.022878676,0.022903047,0.023877632,30.22942959,0.022942959
-0.01366895,-0.013659645,-0.012719384,29.86393167,-0.013606833
-0.002724336,-0.002764242,-0.001852683,29.97323156,-0.002676844
0.010123696,0.010029435,0.010835694,30.1007106,0.01007106
0.007832735,0.007831954,0.008566275,30.07830327,0.007830327
0.017024831,0.017061924,0.017798475,30.17089424,0.017089424
-0.003874977,-0.003922936,-0.00323158,29.96092598,-0.003907402
0.010746026,0.010804156,0.011483852,30.10832185,0.010832185
-0.001502336,-0.00154382,-0.000886225,29.98502512,-0.001497488
0.013521076,0.013443327,0.014020963,30.13442652,0.013442652
0.00928661,0.009350768,0.009850607,30.09260456,0.009260456
0.008279478,0.008298675,0.008828292,30.08212677,0.008212677
-0.004891987,-0.004790334,-0.004216483,29.95142793,-0.004857207
0.005557017,0.005570647,0.006178595,30.05536143,0.005536143
-0.004209011,-0.004207247,-0.00360225,29.95758379,-0.004241621
0.007612326,0.007642131,0.008252015,30.07612613,0.007612613
0.002198323,0.002233039,0.002819946,30.02179413,0.002179413
0.001190668,0.001216131,0.001813745,30.01165272,0.001165272
0.002911911,0.002968387,0.003611796,30.02968323,0.002968323
-0.010789667,-0.0107489,-0.010123701,29.89253554,-0.010746446
0.008520245,0.008530031,0.009190887,30.08606906,0.008606906
-0.003110422,-0.003158798,-0.002566687,29.96903773,-0.003096227
0.015575676,0.015477073,0.015996115,30.15507978,0.015507978
-0.002913323,-0.002914323,-0.002475542,29.97040924,-0.002959076
0.004660837,0.004690317,0.005171497,30.04688376,0.004688376
0.009310823,0.009295419,0.009763736,30.0929667,0.00929667
-0.022765376,-0.022764146,-0.022333766,29.77205996,-0.022794004
-0.006209753,-0.006239991,-0.005790278,29.93760559,-0.006239441
-0.019450144,-0.019414191,-0.018953899,29.8061488,-0.01938512
0.018295939,0.018194673,0.018610537,30.18210085,0.018210085
-0.008421925,-0.008357382,-0.007984638,29.91615957,-0.008384043
-0.010566472,-0.01049838,-0.010083629,29.89529088,-0.010470912
0.019383818,0.019364775,0.01979134,30.19448197,0.019448197
-0.017547937,-0.017591915,-0.017236566,59.82464198,0.782464198
0.014189868,-0.00098937,-0.012225073,59.84782331,0.784782331
0.040550281,0.036360051,0.015896071,60.00763864,0.800763864
0.051234782,0.060490917,0.044086677,60.08121747,0.808121747
0.046562262,0.065717938,0.064522646,60.02259573,0.802259573
0.055467418,0.08109293,0.102025926,60.10727917,0.810727917
0.059236539,0.088617161,0.135234057,60.13976897,0.813976897
0.055572245,0.087645942,0.161520986,60.10403083,0.810403083
0.059508642,0.092975089,0.194360059,60.14158945,0.814158945
0.048145707,0.082413288,0.210819378,60.02637195,0.802637195
0.039556935,0.074437242,0.228949113,59.94039358,0.794039358
0.051526811,0.086883953,0.266475857,60.06162535,0.806162535
0.055065782,0.090566531,0.294010771,60.09666366,0.809666366
0.037252986,0.072875216,0.298864966,59.91812303,0.791812303
0.033698121,0.069521051,0.3169866,59.88495625,0.788495625
0.047043683,0.082887614,0.350664586,60.02031306,0.802031306
0.056598868,0.092195183,0.37895769,60.11438873,0.811438873
0.05332347,0.088655529,0.393166465,60.0789004,0.80789004
0.064166613,0.099667449,0.420879214,60.18832107,0.818832107
0.039892794,0.075504684,0.412312925,59.94427691,0.794427691
0.047171389,0.082721675,0.434493298,60.01624606,0.801624606
0.048576188,0.084320266,0.450308423,60.03299909,0.803299909
0.049649804,0.085372896,0.464667472,60.04397728,0.804397728
0.047863534,0.083445725,0.475245969,60.02516086,0.802516086
0.023198027,0.058974312,0.462548401,59.78064974,0.778064974
0.031214202,0.066700867,0.481486906,59.86011079,0.786011079
0.046882483,0.082477707,0.507568784,60.01780012,0.801780012
0.029518268,0.065017072,0.499873061,59.8439023,0.78439023
0.048742918,0.084085756,0.528045444,60.03475696,0.803475696
0.045924828,0.081262042,0.533766433,60.00622288,0.800622288
0.047092697,0.082666165,0.543223576,60.01961115,0.801961115
0.04064842,0.076139917,0.544344012,59.95448105,0.795448105
0.047410253,0.082743426,0.557963051,60.01881184,0.801881184
0.049730067,0.085402954,0.567436201,60.04458189,0.804458189
0.032280209,0.067977383,0.556598967,59.87129218,0.787129218
0.057715384,0.093254391,0.587960724,60.1245061,0.81245061
0.048693228,0.08427901,0.584611286,60.03392024,0.803392024
0.067662123,0.103192482,0.608926363,60.2230884,0.82230884
0.049194768,0.084724286,0.595516302,60.03809416,0.803809416
0.036964384,0.072509218,0.588081226,59.91572522,0.791572522
0.04140378,0.076896593,0.596992862,59.95965111,0.795965111
0.041037717,0.076634573,0.600978462,59.95669168,0.795669168
0.038529742,0.074150107,0.602613202,59.93275302,0.793275302
0.040890127,0.076644548,0.608923625,59.95814609,0.795814609
0.048680798,0.084266807,0.620077341,60.03468941,0.803468941
0.051142151,0.086485239,0.625431492,60.05549949,0.805549949
0.050722453,0.086317258,0.628282526,60.05195503,0.805195503
0.05597915,0.091794425,0.636898956,60.10718332,0.810718332
0.049729475,0.085338194,0.633352568,60.04328839,0.804328839
0.064108803,0.099847157,0.650645082,60.18932098,0.818932098
0.032614372,0.068097988,0.621271008,59.87110734,0.787110734
0.04915085,0.084977273,0.640594412,60.04025457,0.804025457
0.043339123,0.078962039,0.636811127,59.98059744,0.798059744
0.038980251,0.074431689,0.634328934,59.93541745,0.793541745
0.063556125,0.099089272,0.660835579,60.18102867,0.818102867
0.048051168,0.08375941,0.647358285,60.02733389,0.802733389
0.035803782,0.071600417,0.637079551,59.90674692,0.790674692
0.038203092,0.073836653,0.641053275,59.93049507,0.793049507
0.048174807,0.083678869,0.652395664,60.029351,0.8029351
0.038294367,0.073865032,0.643838874,59.93002753,0.793002753
0.044918589,0.080491513,0.651834784,59.99659627,0.799659627
0.033609966,0.069218273,0.641808587,59.88381999,0.788381999
0.02470265,0.060224632,0.633920075,59.79327486,0.779327486
0.057201229,0.092890546,0.667807166,60.12061506,0.812061506
0.056585013,0.09215159,0.668034696,60.11263575,0.811263575
0.045020798,0.080610178,0.657499951,59.99719331,0.799719331
0.033261027,0.068768577,0.646520422,59.87801352,0.787801352
0.052821345,0.088567428,0.667311907,60.07637917,0.807637917
0.054392633,0.09006566,0.669763298,60.09244978,0.809244978
0.054811712,0.090401446,0.670736884,60.09471586,0.809471586
0.041426745,0.077034835,0.658062519,59.96035079,0.796035079
0.039039727,0.074580566,0.656329402,59.93566008,0.793566008
0.04423369,0.079791848,0.662265164,59.98785715,0.798785715
0.044748989,0.080269631,0.663372828,59.99234494,0.799234494
0.047185635,0.083118465,0.666918398,60.02090595,0.802090595
0.052307787,0.087889997,0.672240839,60.06863286,0.806863286
0.049776785,0.085372043,0.670300991,60.04356786,0.804356786
0.050444081,0.086117847,0.671476389,60.04997014,0.804997014
0.048531274,0.084516651,0.670451167,60.03395016,0.803395016
0.056347465,0.092121635,0.678664899,60.11130368,0.811130368
0.060992645,0.09670102,0.683677617,60.15728126,0.815728126
0.04840283,0.083997843,0.671384112,60.03055267,0.803055267
0.061926909,0.097361171,0.684952712,60.16289125,0.816289125
0.060211443,0.095971392,0.68384379,60.14743998,0.814743998
0.042530204,0.078366392,0.666738284,59.97197965,0.797197965
0.043853838,0.079497174,0.668351904,59.98453725,0.798453725
0.047413498,0.083190718,0.672508895,60.02282779,0.802282779
0.036819582,0.072298305,0.661913599,59.91495792,0.791495792
0.04440446,0.079960547,0.669796124,59.99191908,0.799191908
0.051522776,0.086884149,0.676824062,60.06098059,0.806098059
0.042798333,0.078321229,0.668319393,59.97422925,0.797422925
0.042162526,0.07783001,0.668092873,59.96990575,0.796990575
0.053841462,0.089513922,0.679899649,60.08645494,0.808645494
0.051244109,0.08675117,0.677332944,60.05944139,0.805944139
0.058983229,0.094484786,0.6850898,60.13578314,0.813578314
0.042308409,0.077684367,0.668301765,59.96644402,0.796644402
0.031804686,0.0676096,0.658500097,59.86582846,0.786582846
0.041231815,0.076818319,0.667861442,59.95791765,0.795791765
0.045732345,0.081180676,0.672277307,60.00052913,0.800052913
0.044575574,0.080503159,0.671954063,59.99456134,0.799456134
0.026350811,0.061890702,0.653461935,59.80854558,0.780854558
0.056053475,0.091724135,0.683391522,60.10622698,0.810622698
0.054323085,0.090103273,0.681916841,60.0896667,0.80896667
0.05959753,0.095275554,0.687229111,60.14122468,0.814122468
0.023794078,0.059582657,0.651693122,59.7840274,0.77840274
0.033366131,0.069116435,0.661539782,59.88086257,0.788086257
0.046304315,0.082038944,0.674638261,60.01091295,0.801091295
0.036135353,0.071700926,0.664362156,59.90787665,0.790787665
0.035829774,0.071483176,0.664286303,59.906632,0.7906632
0.04924976,0.084724275,0.677571852,60.03981967,0.803981967
0.054380757,0.089781608,0.682486346,60.08941529,0.808941529
0.038504687,0.074048863,0.666692673,59.93117674,0.793117674
0.038769829,0.074302427,0.6668783,59.93263282,0.793263282
0.028015095,0.063784041,0.656410952,59.826754,0.7826754
0.024695401,0.060356387,0.653098551,59.79271287,0.779271287
0.049242321,0.084850738,0.677726023,60.0381083,0.80381083
0.049815221,0.085623874,0.678680252,60.04665652,0.804665652
0.04843285,0.084125201,0.67732731,60.0329866,0.80329866
0.028031481,0.063605285,0.656757853,59.82768735,0.782768735
0.027999881,0.06351116,0.656606722,59.82650955,0.782650955
0.027591573,0.063095171,0.656155616,49.8221144,0.78221144
0.027186752,0.065649749,0.666628137,49.86394935,0.786394935
0.031186162,0.068251143,0.676893617,49.91972021,0.791972021
0.03321211,0.068517895,0.682679415,49.94619872,0.794619872
0.041764437,0.075714536,0.693629613,50.03545123,0.803545123
0.017095861,0.049855816,0.670126768,49.78837047,0.778837047
0.020117706,0.052310646,0.674117055,49.82084198,0.782084198
0.028829768,0.060579459,0.683184736,49.90772353,0.790772353
0.035977616,0.067443636,0.69051051,49.97893495,0.797893495
0.029978151,0.061204862,0.684433639,49.91735014,0.791735014
0.043488278,0.074741275,0.698196995,50.0540401,0.80540401
0.033774889,0.064964122,0.6884013,49.95597636,0.795597636
0.035944576,0.067224583,0.690784482,49.97927221,0.797927221
0.032784154,0.063891473,0.687464302,49.94626865,0.794626865
0.031901029,0.063091535,0.686587491,49.93756885,0.793756885
0.023286865,0.054531437,0.678045356,49.8518767,0.78518767
0.048106477,0.07937691,0.703002423,50.10117095,0.810117095
0.03084934,0.062124842,0.685802917,49.9292568,0.79292568
0.058198142,0.089143252,0.712678658,50.19895421,0.819895421
0.043366497,0.074604449,0.698044674,50.05230873,0.805230873
0.05329274,0.084597604,0.708196578,50.1532823,0.81532823
0.058778715,0.089766137,0.713217991,50.20409531,0.820409531
0.040242581,0.071450202,0.694790213,50.01922272,0.801922272
0.033642023,0.065015083,0.688467363,49.95477567,0.795477567
0.040314877,0.071727007,0.695480081,50.02377993,0.802377993
0.055902324,0.087059039,0.710904055,50.17824437,0.817824437
0.052852561,0.084002425,0.70774504,50.1469836,0.81469836
0.030957781,0.062112205,0.685774757,49.92731026,0.792731026
0.053335987,0.084563974,0.708272549,50.15188646,0.815188646
0.032222297,0.063456547,0.687216112,49.94102631,0.794102631
0.022646348,0.053901688,0.677783851,49.84648849,0.784648849
0.052262839,0.083390696,0.707332715,50.14244551,0.814244551
0.047019382,0.07814481,0.702023907,50.09004355,0.809004355
0.031973218,0.063010299,0.686763293,49.93824746,0.793824746
0.044737417,0.075948597,0.699614454,50.06699711,0.806699711
0.045813558,0.076962179,0.700621964,50.07735033,0.807735033
0.040241783,0.071441762,0.69503962,50.02173929,0.802173929
0.052337268,0.083470069,0.706961974,50.14118882,0.814118882
0.043956753,0.075173686,0.698624707,50.0574337,0.80574337
0.038569441,0.069744429,0.693104286,50.00175919,0.800175919
